fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,420.0,297.0,,307.0,,,,,39.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,16.4,17.6,16.4,,,,,FUENTE DE PIEDRA ,,4.7,,1.8,
2020-10-14 20:00:00,420.0,315.0,,307.0,,,,,48.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,15.2,16.2,15.2,,,,,FUENTE DE PIEDRA ,,4.7,,2.8,
2020-10-14 21:00:00,420.0,310.0,,318.0,,,,,53.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,13.9,15.0,13.9,,,,,FUENTE DE PIEDRA ,,3.5,,0.7,
2020-10-14 22:00:00,420.0,287.0,,324.0,,,,,58.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,13.1,13.6,12.9,,,,,FUENTE DE PIEDRA ,,3.7,,1.2,
2020-10-14 23:00:00,420.0,352.0,,150.0,,,,,62.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,11.5,12.9,11.5,,,,,FUENTE DE PIEDRA ,,2.2,,1.1,
2020-10-15 00:00:00,420.0,187.0,,165.0,,,,,64.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,10.6,11.2,10.6,,,,,FUENTE DE PIEDRA ,,1.7,,0.5,
2020-10-15 01:00:00,420.0,140.0,,201.0,,,,,65.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,8.4,10.3,8.4,,,,,FUENTE DE PIEDRA ,,1.1,,0.7,
2020-10-15 02:00:00,420.0,147.0,,161.0,,,,,73.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,6.8,8.3,6.7,,,,,FUENTE DE PIEDRA ,,1.8,,0.1,
2020-10-15 03:00:00,420.0,7.0,,19.0,,,,,73.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,5.9,7.0,5.9,,,,,FUENTE DE PIEDRA ,,1.3,,0.5,
2020-10-15 04:00:00,420.0,237.0,,278.0,,,,,81.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,5.3,5.6,4.8,,,,,FUENTE DE PIEDRA ,,1.0,,0.2,
2020-10-15 05:00:00,420.0,250.0,,255.0,,,,,74.0,6375X,,37.132343,-4.7420019999999985,,,,0.0,,,,,,,,,4.4,5.8,4.4,,,,,FUENTE DE PIEDRA ,,1.1,,0.5,
