fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,463.0,,,,,,,,63.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,9.3,9.9,9.3,,,,,HUESCA,,,,,
2020-10-14 20:00:00,463.0,,,,,,,,63.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,8.8,9.2,8.8,,,,,HUESCA,,,,,
2020-10-14 21:00:00,463.0,,,,,,,,62.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,8.6,8.7,8.5,,,,,HUESCA,,,,,
2020-10-14 22:00:00,463.0,,,,,,,,63.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,8.5,8.6,8.3,,,,,HUESCA,,,,,
2020-10-14 23:00:00,463.0,,,,,,,,64.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,8.3,8.5,8.3,,,,,HUESCA,,,,,
2020-10-15 00:00:00,463.0,,,,,,,,69.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,7.6,8.2,7.6,,,,,HUESCA,,,,,
2020-10-15 01:00:00,463.0,,,,,,,,71.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,7.2,7.5,7.2,,,,,HUESCA,,,,,
2020-10-15 02:00:00,463.0,,,,,,,,72.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,7.0,7.2,7.0,,,,,HUESCA,,,,,
2020-10-15 03:00:00,463.0,,,,,,,,72.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,6.8,6.9,6.7,,,,,HUESCA,,,,,
2020-10-15 04:00:00,463.0,,,,,,,,72.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,6.7,6.8,6.7,,,,,HUESCA,,,,,
2020-10-15 05:00:00,463.0,,,,,,,,68.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,7.3,7.3,6.4,,,,,HUESCA,,,,,
2020-10-15 06:00:00,463.0,,,,,,,,66.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,7.9,7.9,7.4,,,,,HUESCA,,,,,
2020-10-15 07:00:00,463.0,,,,,,,,71.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,7.7,7.8,7.4,,,,,HUESCA,,,,,
2020-10-15 08:00:00,463.0,,,,,,,,71.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,8.3,8.3,7.7,,,,,HUESCA,,,,,
2020-10-15 09:00:00,463.0,,,,,,,,61.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,10.8,10.8,8.7,,,,,HUESCA,,,,,
2020-10-15 10:00:00,463.0,,,,,,,,53.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,12.0,12.2,10.9,,,,,HUESCA,,,,,
2020-10-15 11:00:00,463.0,,,,,,,,49.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,12.8,12.8,12.0,,,,,HUESCA,,,,,
2020-10-15 12:00:00,463.0,,,,,,,,41.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,14.3,14.3,12.9,,,,,HUESCA,,,,,
2020-10-15 13:00:00,463.0,,,,,,,,36.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,16.4,16.6,15.1,,,,,HUESCA,,,,,
2020-10-15 14:00:00,463.0,,,,,,,,36.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,15.9,16.2,15.9,,,,,HUESCA,,,,,
2020-10-15 15:00:00,463.0,,,,,,,,38.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,13.9,15.7,13.9,,,,,HUESCA,,,,,
2020-10-15 16:00:00,463.0,,,,,,,,40.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,13.5,13.8,13.5,,,,,HUESCA,,,,,
2020-10-15 17:00:00,463.0,,,,,,,,44.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,12.3,13.4,12.3,,,,,HUESCA,,,,,
2020-10-15 18:00:00,463.0,,,,,,,,48.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,10.6,12.0,10.6,,,,,HUESCA,,,,,
2020-10-15 19:00:00,463.0,,,,,,,,52.0,9901X,,42.13889,-0.394996,,,,0.0,,,,,,,,,9.3,10.3,9.3,,,,,HUESCA,,,,,
