fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,60.0,254.0,,258.0,,,,,80.0,1283U,0.0,43.569164,-6.469998,,,,0.0,1011.6,1018.8,0.0,,,,,,13.3,13.9,13.2,9.9,14.0,,15.7,CABO BUSTO,20.0,9.3,,6.1,
2020-10-14 20:00:00,60.0,,,,,,,,82.0,1283U,0.0,43.569164,-6.469998,,,,0.2,1011.5,1018.7,0.0,,,,,,13.1,13.4,13.1,10.0,13.8,,15.7,CABO BUSTO,20.0,,,,
2020-10-14 21:00:00,60.0,257.0,,203.0,,,,,80.0,1283U,0.0,43.569164,-6.469998,,,,0.4,1011.9,1019.1,0.0,,,,,,13.0,13.1,12.8,9.7,13.6,,15.7,CABO BUSTO,13.5,6.7,,3.3,
2020-10-14 22:00:00,60.0,,,,,,,,81.0,1283U,0.0,43.569164,-6.469998,,,,0.4,1012.3,1019.5,0.0,,,,,,12.9,13.1,12.7,9.7,13.6,,15.7,CABO BUSTO,3.7,,,,
2020-10-14 23:00:00,60.0,247.0,,248.0,,,,,82.0,1283U,0.0,43.569164,-6.469998,,,,2.6,1012.1,1019.3,0.0,,,,,,12.9,13.0,12.9,9.9,13.6,,15.7,CABO BUSTO,6.5,6.7,,4.5,
2020-10-15 00:00:00,60.0,,,,,,,,82.0,1283U,0.0,43.569164,-6.469998,,,,0.6,1012.2,1019.4,0.0,,,,,,13.0,13.0,12.5,10.0,13.5,,15.7,CABO BUSTO,20.0,,,,
2020-10-15 01:00:00,60.0,229.0,,234.0,,,,,82.0,1283U,0.0,43.569164,-6.469998,,,,0.0,1012.4,1019.6,0.0,,,,,,12.9,13.0,12.5,9.9,13.3,,15.6,CABO BUSTO,20.0,6.6,,3.7,
2020-10-15 02:00:00,60.0,242.0,,228.0,,,,,80.0,1283U,0.0,43.569164,-6.469998,,,,0.0,1012.3,1019.5,0.0,,,,,,13.1,13.1,12.9,9.7,13.4,,15.6,CABO BUSTO,20.0,5.6,,3.6,
2020-10-15 03:00:00,60.0,236.0,,235.0,,,,,79.0,1283U,0.0,43.569164,-6.469998,,,,0.0,1011.9,1019.1,0.0,,,,,,12.9,13.2,12.9,9.3,12.9,,15.5,CABO BUSTO,20.0,6.1,,3.4,
2020-10-15 04:00:00,60.0,256.0,,162.0,,,,,82.0,1283U,0.0,43.569164,-6.469998,,,,1.0,1012.0,1019.2,0.0,,,,,,12.2,13.2,12.2,9.2,13.3,,15.5,CABO BUSTO,20.0,7.4,,3.9,
2020-10-15 05:00:00,60.0,264.0,,257.0,,,,,84.0,1283U,0.0,43.569164,-6.469998,,,,4.0,1012.0,1019.2,0.0,,,,,,12.4,12.6,11.9,9.8,13.2,,15.5,CABO BUSTO,7.3,10.8,,7.3,
2020-10-15 06:00:00,60.0,255.0,,256.0,,,,,82.0,1283U,0.0,43.569164,-6.469998,,,,1.2,1012.4,1019.6,0.0,,,,,,12.9,13.0,12.3,9.9,13.0,,15.4,CABO BUSTO,13.6,7.6,,4.5,
2020-10-15 07:00:00,60.0,286.0,,288.0,,,,,83.0,1283U,0.0,43.569164,-6.469998,,,,2.8,1012.5,1019.7,0.0,,,,,,13.1,13.1,12.6,10.3,13.2,,15.3,CABO BUSTO,20.0,8.2,,4.7,
