fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,771.0,347.0,,352.0,,,,,39.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,15.1,16.0,15.1,,,,,BAEZA,,2.3,,0.9,
2020-10-14 20:00:00,771.0,347.0,,10.0,,,,,38.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,14.5,15.1,14.4,,,,,BAEZA,,2.1,,1.1,
2020-10-14 21:00:00,771.0,20.0,,40.0,,,,,38.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,13.6,14.5,13.6,,,,,BAEZA,,2.4,,0.9,
2020-10-14 22:00:00,771.0,70.0,,73.0,,,,,39.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,13.3,13.6,13.0,,,,,BAEZA,,2.8,,0.9,
2020-10-14 23:00:00,771.0,17.0,,59.0,,,,,41.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,12.5,13.3,12.5,,,,,BAEZA,,2.4,,0.6,
2020-10-15 00:00:00,771.0,42.0,,79.0,,,,,49.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,10.0,12.2,10.0,,,,,BAEZA,,1.6,,0.5,
2020-10-15 01:00:00,771.0,32.0,,25.0,,,,,46.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,10.9,10.9,9.5,,,,,BAEZA,,2.1,,1.2,
2020-10-15 02:00:00,771.0,32.0,,102.0,,,,,46.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,10.9,11.6,10.9,,,,,BAEZA,,2.4,,0.6,
2020-10-15 03:00:00,771.0,140.0,,55.0,,,,,53.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,8.7,10.4,8.7,,,,,BAEZA,,1.0,,0.0,
2020-10-15 04:00:00,771.0,20.0,,348.0,,,,,60.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,7.3,8.4,7.3,,,,,BAEZA,,0.5,,0.0,
2020-10-15 05:00:00,771.0,337.0,,337.0,,,,,64.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,6.5,7.1,6.5,,,,,BAEZA,,0.1,,0.0,
2020-10-15 06:00:00,771.0,107.0,,91.0,,,,,62.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,6.8,6.8,6.3,,,,,BAEZA,,0.7,,0.3,
2020-10-15 07:00:00,771.0,155.0,,360.0,,,,,65.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,6.6,6.7,6.6,,,,,BAEZA,,0.6,,0.0,
2020-10-15 08:00:00,771.0,10.0,,15.0,,,,,47.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,11.3,11.3,6.8,,,,,BAEZA,,2.5,,1.1,
2020-10-15 09:00:00,771.0,17.0,,29.0,,,,,32.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,18.2,18.2,11.8,,,,,BAEZA,,2.4,,0.8,
2020-10-15 10:00:00,771.0,15.0,,57.0,,,,,31.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,19.8,19.8,18.7,,,,,BAEZA,,2.2,,0.8,
2020-10-15 11:00:00,771.0,277.0,,197.0,,,,,32.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,18.7,19.8,18.7,,,,,BAEZA,,4.7,,1.4,
2020-10-15 12:00:00,771.0,130.0,,30.0,,,,,28.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,20.6,20.6,18.5,,,,,BAEZA,,6.1,,1.0,
2020-10-15 13:00:00,771.0,357.0,,349.0,,,,,28.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,20.3,20.7,20.3,,,,,BAEZA,,3.8,,1.5,
2020-10-15 14:00:00,771.0,350.0,,339.0,,,,,27.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,20.4,20.9,20.1,,,,,BAEZA,,4.7,,1.5,
2020-10-15 15:00:00,771.0,297.0,,324.0,,,,,26.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,20.7,21.4,20.7,,,,,BAEZA,,4.4,,1.3,
2020-10-15 16:00:00,771.0,327.0,,300.0,,,,,30.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,17.6,20.8,17.6,,,,,BAEZA,,4.2,,0.9,
2020-10-15 17:00:00,771.0,260.0,,332.0,,,,,33.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,16.5,17.6,16.5,,,,,BAEZA,,2.9,,0.9,
2020-10-15 18:00:00,771.0,240.0,,253.0,,,,,36.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,15.1,16.2,15.1,,,,,BAEZA,,2.5,,1.1,
2020-10-15 19:00:00,771.0,270.0,,275.0,,,,,38.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,14.2,15.0,14.2,,,,,BAEZA,,2.9,,0.6,
2020-10-15 20:00:00,771.0,352.0,,26.0,,,,,41.0,5164B,,37.99667,-3.461951,,,,0.0,,,,,,,,,13.4,13.9,13.4,,,,,BAEZA,,3.8,,1.3,
