fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,255.0,267.0,,282.0,,,,,46.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,18.2,19.3,18.2,,,,,OSUNA  SEA,,6.2,,3.4,
2020-10-14 20:00:00,255.0,267.0,,249.0,,,,,51.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,16.8,18.1,16.8,,,,,OSUNA  SEA,,6.4,,1.1,
2020-10-14 21:00:00,255.0,207.0,,216.0,,,,,53.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,16.1,16.7,16.1,,,,,OSUNA  SEA,,3.3,,1.8,
2020-10-14 22:00:00,255.0,175.0,,178.0,,,,,54.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,15.5,15.9,15.5,,,,,OSUNA  SEA,,3.5,,1.3,
2020-10-14 23:00:00,255.0,212.0,,191.0,,,,,54.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,15.3,15.4,15.3,,,,,OSUNA  SEA,,3.8,,2.0,
2020-10-15 00:00:00,255.0,192.0,,178.0,,,,,53.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,15.1,15.3,15.1,,,,,OSUNA  SEA,,3.6,,1.5,
2020-10-15 01:00:00,255.0,195.0,,153.0,,,,,53.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,14.8,15.0,14.8,,,,,OSUNA  SEA,,3.2,,1.5,
2020-10-15 02:00:00,255.0,172.0,,156.0,,,,,50.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,14.7,14.9,14.7,,,,,OSUNA  SEA,,2.3,,1.0,
2020-10-15 03:00:00,255.0,187.0,,177.0,,,,,52.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,14.1,14.7,14.1,,,,,OSUNA  SEA,,2.1,,0.9,
2020-10-15 04:00:00,255.0,182.0,,175.0,,,,,54.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,13.8,14.0,13.8,,,,,OSUNA  SEA,,1.7,,1.0,
2020-10-15 05:00:00,255.0,197.0,,172.0,,,,,55.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,13.4,13.7,13.4,,,,,OSUNA  SEA,,2.0,,1.1,
2020-10-15 06:00:00,255.0,180.0,,124.0,,,,,56.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,13.0,13.3,13.0,,,,,OSUNA  SEA,,1.7,,0.1,
2020-10-15 07:00:00,255.0,67.0,,71.0,,,,,59.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,12.8,13.0,12.8,,,,,OSUNA  SEA,,0.6,,0.4,
2020-10-15 08:00:00,255.0,22.0,,290.0,,,,,55.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,14.2,14.2,12.8,,,,,OSUNA  SEA,,1.2,,0.4,
2020-10-15 09:00:00,255.0,0.0,,328.0,,,,,54.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,15.4,15.4,14.4,,,,,OSUNA  SEA,,1.9,,0.6,
2020-10-15 10:00:00,255.0,265.0,,257.0,,,,,46.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,17.3,17.3,15.7,,,,,OSUNA  SEA,,2.4,,1.0,
2020-10-15 11:00:00,255.0,280.0,,278.0,,,,,40.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,18.7,18.7,17.3,,,,,OSUNA  SEA,,4.5,,2.4,
2020-10-15 12:00:00,255.0,300.0,,303.0,,,,,35.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,19.8,19.8,19.2,,,,,OSUNA  SEA,,5.6,,2.9,
2020-10-15 13:00:00,255.0,295.0,,263.0,,,,,30.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,20.8,20.9,20.2,,,,,OSUNA  SEA,,6.4,,1.7,
2020-10-15 14:00:00,255.0,260.0,,316.0,,,,,29.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,21.5,21.5,21.0,,,,,OSUNA  SEA,,6.5,,1.5,
2020-10-15 15:00:00,255.0,285.0,,260.0,,,,,26.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,22.3,22.3,21.4,,,,,OSUNA  SEA,,5.9,,2.3,
2020-10-15 16:00:00,255.0,290.0,,316.0,,,,,25.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,21.9,22.1,21.9,,,,,OSUNA  SEA,,6.1,,2.9,
2020-10-15 17:00:00,255.0,300.0,,286.0,,,,,25.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,21.5,21.8,21.5,,,,,OSUNA  SEA,,5.5,,3.0,
2020-10-15 18:00:00,255.0,280.0,,244.0,,,,,28.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,19.5,21.3,19.5,,,,,OSUNA  SEA,,3.9,,1.6,
2020-10-15 19:00:00,255.0,187.0,,193.0,,,,,32.0,5998X,,37.243336,-5.112503,,,,0.0,,,,,,,,,17.8,19.2,17.8,,,,,OSUNA  SEA,,3.0,,1.8,
