fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,183.0,303.0,,136.0,,,,,95.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,11.0,,,,,9.3,9.8,9.1,8.5,,,,IRURITA,,1.4,,0.2,
2020-10-14 20:00:00,183.0,64.0,,51.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,2.3,,,,13.0,,,,,9.4,9.4,9.2,8.8,,,,IRURITA,,2.2,,0.7,
2020-10-14 21:00:00,183.0,204.0,,103.0,,,,,95.0,1002Y,,43.135723,-1.542961,,,,2.2,,,,18.0,,,,,9.1,9.4,8.9,8.4,,,,IRURITA,,2.8,,0.3,
2020-10-14 22:00:00,183.0,33.0,,25.0,,,,,95.0,1002Y,,43.135723,-1.542961,,,,2.6,,,,19.0,,,,,9.0,9.1,8.8,8.3,,,,IRURITA,,2.5,,0.0,
2020-10-14 23:00:00,183.0,331.0,,126.0,,,,,95.0,1002Y,,43.135723,-1.542961,,,,0.4,,,,15.0,,,,,8.7,9.0,8.5,8.0,,,,IRURITA,,1.5,,0.1,
2020-10-15 00:00:00,183.0,124.0,,4.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,0.1,,,,9.0,,,,,8.5,8.7,8.4,7.8,,,,IRURITA,,2.2,,0.0,
2020-10-15 01:00:00,183.0,289.0,,5.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,5.0,,,,,8.6,8.6,8.5,8.0,,,,IRURITA,,1.1,,0.1,
2020-10-15 02:00:00,183.0,317.0,,273.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,1.1,,,,5.0,,,,,8.6,8.8,8.5,8.0,,,,IRURITA,,1.3,,0.1,
2020-10-15 03:00:00,183.0,39.0,,354.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,0.8,,,,6.0,,,,,8.6,8.7,8.4,8.0,,,,IRURITA,,1.1,,0.0,
2020-10-15 04:00:00,183.0,211.0,,20.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,0.6,,,,16.0,,,,,8.5,8.6,8.4,7.8,,,,IRURITA,,1.5,,0.3,
2020-10-15 05:00:00,183.0,122.0,,212.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,6.0,,,,,8.3,8.6,8.2,7.7,,,,IRURITA,,1.1,,0.2,
2020-10-15 06:00:00,183.0,211.0,,311.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,1.6,,,,4.0,,,,,8.2,8.4,8.2,7.6,,,,IRURITA,,0.8,,0.0,
2020-10-15 07:00:00,183.0,210.0,,217.0,,,,,96.0,1002Y,,43.135723,-1.542961,,,,4.8,,,,24.0,,,,,8.3,8.4,8.0,7.7,,,,IRURITA,,2.3,,0.3,
2020-10-15 08:00:00,183.0,209.0,,251.0,,,,,95.0,1002Y,,43.135723,-1.542961,,,,0.3,,,,27.0,,,,,8.1,8.6,7.8,7.3,,,,IRURITA,,3.7,,0.4,
2020-10-15 09:00:00,183.0,204.0,,245.0,,,,,91.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,10.0,,,,,9.2,9.2,8.0,7.8,,,,IRURITA,,1.5,,0.2,
2020-10-15 10:00:00,183.0,271.0,,315.0,,,,,78.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,21.0,,,,,10.5,10.6,8.9,6.8,,,,IRURITA,,1.9,,0.2,
2020-10-15 11:00:00,183.0,202.0,,230.0,,,,,73.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,15.0,,,,,11.0,11.1,10.3,6.4,,,,IRURITA,,1.6,,0.6,
2020-10-15 12:00:00,183.0,206.0,,213.0,,,,,73.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,47.0,,,,,10.9,11.4,10.0,6.2,,,,IRURITA,,4.3,,1.8,
2020-10-15 13:00:00,183.0,201.0,,231.0,,,,,72.0,1002Y,,43.135723,-1.542961,,,,0.0,,,,68.0,,,,,12.0,12.0,10.4,7.1,,,,IRURITA,,5.2,,1.6,
