fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,17.0,97.0,,12.0,,,,,73.0,7012C,,37.601116,-0.987775,,,,0.0,,,,51.0,,,,,18.9,19.3,18.9,,,,,CARTAGENA,,3.7,,1.1,
2020-10-14 20:00:00,17.0,353.0,,23.0,,,,,73.0,7012C,,37.601116,-0.987775,,,,0.0,,,,53.0,,,,,18.4,19.0,18.4,,,,,CARTAGENA,,3.6,,1.2,
2020-10-14 21:00:00,17.0,64.0,,0.0,,,,,73.0,7012C,,37.601116,-0.987775,,,,0.0,,,,11.0,,,,,18.0,18.4,17.9,,,,,CARTAGENA,,2.0,,0.0,
2020-10-14 22:00:00,17.0,313.0,,294.0,,,,,75.0,7012C,,37.601116,-0.987775,,,,0.0,,,,3.0,,,,,17.3,18.0,17.3,,,,,CARTAGENA,,1.5,,0.0,
2020-10-14 23:00:00,17.0,325.0,,0.0,,,,,77.0,7012C,,37.601116,-0.987775,,,,0.0,,,,3.0,,,,,16.4,17.3,16.4,,,,,CARTAGENA,,1.4,,0.0,
2020-10-15 00:00:00,17.0,93.0,,0.0,,,,,80.0,7012C,,37.601116,-0.987775,,,,0.0,,,,1.0,,,,,15.4,16.4,15.4,,,,,CARTAGENA,,1.2,,0.0,
2020-10-15 01:00:00,17.0,300.0,,0.0,,,,,81.0,7012C,,37.601116,-0.987775,,,,0.0,,,,0.0,,,,,15.0,15.6,14.9,,,,,CARTAGENA,,0.0,,0.0,
2020-10-15 02:00:00,17.0,10.0,,14.0,,,,,81.0,7012C,,37.601116,-0.987775,,,,0.0,,,,3.0,,,,,14.6,15.1,14.6,,,,,CARTAGENA,,1.5,,0.3,
2020-10-15 03:00:00,17.0,32.0,,34.0,,,,,78.0,7012C,,37.601116,-0.987775,,,,0.0,,,,1.0,,,,,14.1,14.6,13.7,,,,,CARTAGENA,,1.1,,0.1,
2020-10-15 04:00:00,17.0,352.0,,0.0,,,,,71.0,7012C,,37.601116,-0.987775,,,,0.0,,,,0.0,,,,,13.6,14.2,13.2,,,,,CARTAGENA,,0.5,,0.0,
