fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1260.0,352.0,,346.0,,,,,88.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.7,3.9,3.6,,,,,BARRIOMARTIN-EL ROBLEDO,,8.8,,4.4,
2020-10-14 20:00:00,1260.0,330.0,,24.0,,,,,85.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.8,3.8,3.7,,,,,BARRIOMARTIN-EL ROBLEDO,,12.0,,2.8,
2020-10-14 21:00:00,1260.0,2.0,,3.0,,,,,85.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.6,3.8,3.6,,,,,BARRIOMARTIN-EL ROBLEDO,,7.9,,1.8,
2020-10-14 22:00:00,1260.0,350.0,,360.0,,,,,88.0,2017Y,,41.99583,-2.494163,,,,0.4,,,,,,,,,3.1,3.6,3.1,,,,,BARRIOMARTIN-EL ROBLEDO,,4.8,,1.7,
2020-10-14 23:00:00,1260.0,27.0,,5.0,,,,,87.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.3,3.3,3.1,,,,,BARRIOMARTIN-EL ROBLEDO,,10.0,,2.5,
2020-10-15 00:00:00,1260.0,355.0,,357.0,,,,,83.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.0,3.3,3.0,,,,,BARRIOMARTIN-EL ROBLEDO,,7.5,,2.1,
2020-10-15 01:00:00,1260.0,7.0,,7.0,,,,,85.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.2,3.2,3.0,,,,,BARRIOMARTIN-EL ROBLEDO,,6.5,,2.8,
2020-10-15 02:00:00,1260.0,347.0,,1.0,,,,,86.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.3,3.3,3.2,,,,,BARRIOMARTIN-EL ROBLEDO,,7.9,,4.4,
2020-10-15 03:00:00,1260.0,15.0,,9.0,,,,,87.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.2,3.2,3.1,,,,,BARRIOMARTIN-EL ROBLEDO,,6.5,,2.7,
2020-10-15 04:00:00,1260.0,12.0,,7.0,,,,,84.0,2017Y,,41.99583,-2.494163,,,,0.0,,,,,,,,,3.1,3.2,3.1,,,,,BARRIOMARTIN-EL ROBLEDO,,7.9,,3.3,
