fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,295.0,287.0,,284.0,,,,,74.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,980.0,1015.3,0.0,,,,,,10.0,10.6,10.0,5.6,9.4,,15.4,BARDENAS REALES,20.0,10.4,,6.3,
2020-10-14 20:00:00,295.0,287.0,,295.0,,,,,74.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,980.3,1015.6,0.0,,,,,,9.7,10.1,9.6,5.3,9.2,,15.1,BARDENAS REALES,20.0,11.8,,6.5,
2020-10-14 21:00:00,295.0,302.0,,303.0,,,,,82.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,980.6,1016.1,0.0,,,,,,8.3,9.7,8.3,5.5,7.8,,14.8,BARDENAS REALES,20.0,9.1,,5.1,
2020-10-14 22:00:00,295.0,309.0,,322.0,,,,,84.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,980.9,1016.5,0.0,,,,,,7.5,8.3,7.5,5.0,6.8,,14.4,BARDENAS REALES,20.0,6.0,,4.0,
2020-10-14 23:00:00,295.0,308.0,,311.0,,,,,80.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.2,980.9,1016.5,0.0,,,,,,7.9,8.0,7.2,4.6,7.1,,14.1,BARDENAS REALES,20.0,6.5,,4.9,
2020-10-15 00:00:00,295.0,309.0,,296.0,,,,,80.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,981.0,1016.5,0.0,,,,,,8.2,8.3,7.4,5.0,7.7,,13.8,BARDENAS REALES,20.0,6.4,,4.3,
2020-10-15 01:00:00,295.0,303.0,,297.0,,,,,80.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,981.5,1017.1,0.0,,,,,,8.0,8.4,8.0,4.8,7.3,,13.5,BARDENAS REALES,20.0,6.8,,4.9,
2020-10-15 02:00:00,295.0,296.0,,297.0,,,,,78.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.2,981.4,1016.9,0.0,,,,,,8.4,8.8,7.9,4.8,7.6,,13.3,BARDENAS REALES,20.0,8.7,,5.4,
2020-10-15 03:00:00,295.0,291.0,,297.0,,,,,80.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,981.3,1016.9,0.0,,,,,,8.1,8.4,8.0,4.8,7.6,,13.1,BARDENAS REALES,20.0,6.9,,3.9,
2020-10-15 04:00:00,295.0,302.0,,297.0,,,,,79.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.2,981.3,1016.9,0.0,,,,,,7.7,8.6,7.7,4.3,7.0,,13.0,BARDENAS REALES,20.0,7.2,,5.2,
2020-10-15 05:00:00,295.0,303.0,,307.0,,,,,81.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,981.5,1017.1,0.0,,,,,,7.6,7.7,7.3,4.5,6.9,,12.8,BARDENAS REALES,20.0,7.2,,5.4,
2020-10-15 06:00:00,295.0,294.0,,300.0,,,,,82.0,9294E,0.0,42.198544,-1.475169,,,0.0,0.0,981.6,1017.2,0.0,,,,,,7.6,8.0,7.5,4.6,7.0,,12.6,BARDENAS REALES,20.0,8.0,,4.9,
