fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,722.0,17.0,,26.0,,,,,96.0,9994X,,42.776108,0.689719,,,,1.4,,,,,,,,,3.3,4.2,3.3,,,,,BOSSOST-CENTRAL,,3.3,,0.1,
2020-10-14 20:00:00,722.0,40.0,,285.0,,,,,96.0,9994X,,42.776108,0.689719,,,,2.6,,,,,,,,,2.7,3.2,2.7,,,,,BOSSOST-CENTRAL,,2.6,,0.6,
2020-10-14 21:00:00,722.0,152.0,,28.0,,,,,98.0,9994X,,42.776108,0.689719,,,,2.0,,,,,,,,,2.4,2.4,2.2,,,,,BOSSOST-CENTRAL,,1.5,,0.5,
2020-10-14 22:00:00,722.0,42.0,,61.0,,,,,98.0,9994X,,42.776108,0.689719,,,,2.2,,,,,,,,,2.1,2.2,2.0,,,,,BOSSOST-CENTRAL,,1.5,,0.8,
2020-10-14 23:00:00,722.0,37.0,,309.0,,,,,99.0,9994X,,42.776108,0.689719,,,,0.6,,,,,,,,,2.4,2.4,2.1,,,,,BOSSOST-CENTRAL,,2.3,,0.4,
2020-10-15 00:00:00,722.0,57.0,,164.0,,,,,98.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,2.4,2.4,2.4,,,,,BOSSOST-CENTRAL,,2.7,,0.9,
2020-10-15 01:00:00,722.0,312.0,,243.0,,,,,99.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,2.7,2.7,2.4,,,,,BOSSOST-CENTRAL,,1.1,,0.2,
2020-10-15 02:00:00,722.0,57.0,,290.0,,,,,99.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,3.0,3.0,2.7,,,,,BOSSOST-CENTRAL,,1.8,,0.2,
2020-10-15 03:00:00,722.0,42.0,,329.0,,,,,99.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,3.1,3.1,2.9,,,,,BOSSOST-CENTRAL,,1.3,,0.0,
2020-10-15 04:00:00,722.0,65.0,,237.0,,,,,99.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,3.3,3.3,3.1,,,,,BOSSOST-CENTRAL,,1.2,,0.3,
2020-10-15 05:00:00,722.0,90.0,,309.0,,,,,100.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,3.6,3.6,3.3,,,,,BOSSOST-CENTRAL,,1.1,,0.3,
2020-10-15 06:00:00,722.0,67.0,,8.0,,,,,100.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,3.7,3.7,3.6,,,,,BOSSOST-CENTRAL,,0.8,,0.2,
2020-10-15 07:00:00,722.0,57.0,,59.0,,,,,100.0,9994X,,42.776108,0.689719,,,,0.6,,,,,,,,,4.0,4.0,3.7,,,,,BOSSOST-CENTRAL,,1.4,,0.7,
2020-10-15 08:00:00,722.0,47.0,,253.0,,,,,100.0,9994X,,42.776108,0.689719,,,,1.6,,,,,,,,,4.3,4.3,3.9,,,,,BOSSOST-CENTRAL,,2.1,,0.5,
2020-10-15 09:00:00,722.0,47.0,,80.0,,,,,99.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,5.2,5.2,4.3,,,,,BOSSOST-CENTRAL,,1.1,,0.0,
2020-10-15 10:00:00,722.0,27.0,,37.0,,,,,91.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,6.2,6.2,5.3,,,,,BOSSOST-CENTRAL,,1.3,,0.3,
2020-10-15 11:00:00,722.0,7.0,,5.0,,,,,93.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,5.4,6.2,5.4,,,,,BOSSOST-CENTRAL,,5.2,,1.3,
2020-10-15 12:00:00,722.0,12.0,,33.0,,,,,84.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,6.6,6.6,5.4,,,,,BOSSOST-CENTRAL,,3.1,,0.9,
2020-10-15 13:00:00,722.0,27.0,,1.0,,,,,80.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,7.2,7.2,6.6,,,,,BOSSOST-CENTRAL,,2.7,,0.6,
2020-10-15 14:00:00,722.0,27.0,,22.0,,,,,88.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,6.2,7.4,6.2,,,,,BOSSOST-CENTRAL,,5.6,,2.9,
2020-10-15 15:00:00,722.0,32.0,,341.0,,,,,91.0,9994X,,42.776108,0.689719,,,,0.2,,,,,,,,,5.6,5.6,5.3,,,,,BOSSOST-CENTRAL,,4.8,,0.3,
2020-10-15 16:00:00,722.0,15.0,,48.0,,,,,93.0,9994X,,42.776108,0.689719,,,,0.6,,,,,,,,,5.2,5.6,5.2,,,,,BOSSOST-CENTRAL,,2.9,,0.4,
2020-10-15 17:00:00,722.0,77.0,,324.0,,,,,96.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,5.0,5.2,5.0,,,,,BOSSOST-CENTRAL,,1.4,,0.5,
2020-10-15 18:00:00,722.0,57.0,,92.0,,,,,97.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,4.6,5.0,4.6,,,,,BOSSOST-CENTRAL,,1.0,,0.1,
2020-10-15 19:00:00,722.0,287.0,,284.0,,,,,98.0,9994X,,42.776108,0.689719,,,,0.0,,,,,,,,,3.8,4.4,3.8,,,,,BOSSOST-CENTRAL,,0.8,,0.1,
