fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,230.0,33.0,,36.0,,,,,75.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.0,1020.5,0.0,,,,,,12.1,12.4,12.1,7.8,10.1,,14.8,FISTERRA,13.9,8.9,,6.7,
2020-10-14 20:00:00,230.0,33.0,,30.0,,,,,78.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.2,1020.7,0.0,,,,,,12.5,12.5,12.0,8.8,10.8,,14.8,FISTERRA,14.9,8.4,,6.1,
2020-10-14 21:00:00,230.0,28.0,,23.0,,,,,79.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.6,1021.1,0.0,,,,,,12.4,12.5,12.2,8.9,10.7,,14.8,FISTERRA,12.6,8.3,,6.1,
2020-10-14 22:00:00,230.0,28.0,,28.0,,,,,78.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.8,1021.3,0.0,,,,,,12.6,12.7,12.3,8.9,11.0,,14.7,FISTERRA,12.3,8.8,,6.8,
2020-10-14 23:00:00,230.0,28.0,,21.0,,,,,77.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.8,1021.3,0.0,,,,,,12.5,12.6,12.3,8.5,10.7,,14.7,FISTERRA,14.0,9.5,,7.2,
2020-10-15 00:00:00,230.0,16.0,,17.0,,,,,79.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,994.0,1021.5,0.0,,,,,,12.7,12.7,12.5,9.2,11.0,,14.7,FISTERRA,12.4,10.1,,6.0,
2020-10-15 01:00:00,230.0,19.0,,21.0,,,,,78.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.8,1021.3,0.0,,,,,,12.4,12.8,12.3,8.7,10.9,,14.7,FISTERRA,14.0,8.2,,5.9,
2020-10-15 02:00:00,230.0,24.0,,26.0,,,,,78.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.7,1021.2,0.0,,,,,,12.3,12.5,12.1,8.5,10.5,,14.6,FISTERRA,13.1,8.5,,6.5,
2020-10-15 03:00:00,230.0,26.0,,48.0,,,,,78.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.3,0.4,993.3,1020.9,0.0,,,,,,11.8,12.7,11.6,8.1,10.6,,14.6,FISTERRA,14.1,10.4,,5.2,
2020-10-15 04:00:00,230.0,18.0,,355.0,,,,,80.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.5,1021.1,0.0,,,,,,11.7,12.0,11.4,8.4,10.3,,14.6,FISTERRA,14.6,7.7,,4.2,
2020-10-15 05:00:00,230.0,336.0,,344.0,,,,,88.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.6,1021.2,0.0,,,,,,11.8,11.9,11.7,9.9,11.0,,14.6,FISTERRA,13.3,6.4,,4.1,
2020-10-15 06:00:00,230.0,341.0,,360.0,,,,,92.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.9,1021.5,0.0,,,,,,11.8,12.1,11.8,10.5,11.6,,14.5,FISTERRA,10.8,6.4,,3.8,
2020-10-15 07:00:00,230.0,359.0,,11.0,,,,,89.0,1400,0.0,42.92482800000001,-9.291433999999999,,,0.0,0.0,993.9,1021.5,0.0,,,,,,11.8,11.8,11.6,10.0,10.8,,14.5,FISTERRA,13.2,5.3,,3.0,
