fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,175.0,302.0,,58.0,,,,,88.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,8.4,9.1,8.4,,,,,CALDES DE MONTBUI,,7.6,,1.4,
2020-10-14 20:00:00,175.0,235.0,,168.0,,,,,92.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,7.5,8.2,7.5,,,,,CALDES DE MONTBUI,,2.2,,0.3,
2020-10-14 21:00:00,175.0,290.0,,284.0,,,,,93.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,7.0,7.4,6.8,,,,,CALDES DE MONTBUI,,4.8,,2.7,
2020-10-14 22:00:00,175.0,280.0,,294.0,,,,,94.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,6.4,6.8,6.4,,,,,CALDES DE MONTBUI,,2.7,,1.9,
2020-10-14 23:00:00,175.0,315.0,,356.0,,,,,95.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,5.7,6.2,5.7,,,,,CALDES DE MONTBUI,,2.9,,1.4,
2020-10-15 00:00:00,175.0,287.0,,300.0,,,,,96.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,5.5,5.6,5.3,,,,,CALDES DE MONTBUI,,2.7,,1.3,
2020-10-15 01:00:00,175.0,310.0,,300.0,,,,,97.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,5.1,5.4,5.1,,,,,CALDES DE MONTBUI,,1.9,,1.0,
2020-10-15 02:00:00,175.0,137.0,,284.0,,,,,97.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,4.5,5.0,4.5,,,,,CALDES DE MONTBUI,,2.3,,0.6,
2020-10-15 03:00:00,175.0,117.0,,321.0,,,,,98.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,4.4,4.6,4.2,,,,,CALDES DE MONTBUI,,4.0,,1.2,
2020-10-15 04:00:00,175.0,135.0,,351.0,,,,,98.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,4.4,4.5,4.2,,,,,CALDES DE MONTBUI,,4.0,,0.9,
2020-10-15 05:00:00,175.0,130.0,,134.0,,,,,93.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,5.4,5.7,4.9,,,,,CALDES DE MONTBUI,,4.0,,2.9,
2020-10-15 06:00:00,175.0,140.0,,125.0,,,,,97.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,4.8,5.2,4.7,,,,,CALDES DE MONTBUI,,3.7,,1.0,
2020-10-15 07:00:00,175.0,122.0,,21.0,,,,,98.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,6.2,6.2,4.8,,,,,CALDES DE MONTBUI,,2.2,,0.4,
2020-10-15 08:00:00,175.0,122.0,,124.0,,,,,91.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,8.7,8.7,6.5,,,,,CALDES DE MONTBUI,,3.6,,2.1,
2020-10-15 09:00:00,175.0,110.0,,117.0,,,,,75.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,10.9,10.9,8.9,,,,,CALDES DE MONTBUI,,3.0,,1.7,
2020-10-15 10:00:00,175.0,22.0,,66.0,,,,,68.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,12.7,12.7,11.1,,,,,CALDES DE MONTBUI,,2.4,,1.2,
2020-10-15 11:00:00,175.0,107.0,,94.0,,,,,58.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,15.3,15.3,13.0,,,,,CALDES DE MONTBUI,,3.5,,1.2,
2020-10-15 12:00:00,175.0,310.0,,164.0,,,,,51.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,16.6,16.6,15.7,,,,,CALDES DE MONTBUI,,4.8,,2.7,
2020-10-15 13:00:00,175.0,177.0,,219.0,,,,,46.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,17.9,17.9,16.9,,,,,CALDES DE MONTBUI,,4.2,,1.2,
2020-10-15 14:00:00,175.0,252.0,,131.0,,,,,48.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,17.6,17.9,17.3,,,,,CALDES DE MONTBUI,,5.0,,1.9,
2020-10-15 15:00:00,175.0,122.0,,119.0,,,,,56.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,16.2,17.1,16.2,,,,,CALDES DE MONTBUI,,6.2,,3.8,
2020-10-15 16:00:00,175.0,330.0,,95.0,,,,,70.0,0222X,,41.612663,2.168412,,,,1.4,,,,,,,,,13.1,15.9,13.1,,,,,CALDES DE MONTBUI,,6.5,,3.3,
2020-10-15 17:00:00,175.0,70.0,,356.0,,,,,78.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,11.7,12.5,11.7,,,,,CALDES DE MONTBUI,,5.7,,1.5,
2020-10-15 18:00:00,175.0,320.0,,309.0,,,,,78.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,10.6,11.4,10.6,,,,,CALDES DE MONTBUI,,3.5,,1.6,
2020-10-15 19:00:00,175.0,312.0,,308.0,,,,,83.0,0222X,,41.612663,2.168412,,,,0.0,,,,,,,,,9.3,10.3,9.3,,,,,CALDES DE MONTBUI,,3.9,,2.2,
