fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,910.0,17.0,,333.0,,,,,98.0,9060X,,42.875217,-3.231729,,,,2.0,,,,,,,,,5.0,5.3,5.0,,,,,LALASTRA-PARQUE VALDEREJO,,4.6,,1.5,
2020-10-14 20:00:00,910.0,320.0,,249.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,1.2,,,,,,,,,5.1,5.1,5.0,,,,,LALASTRA-PARQUE VALDEREJO,,3.3,,0.0,
2020-10-14 21:00:00,910.0,357.0,,1.0,,,,,98.0,9060X,,42.875217,-3.231729,,,,1.2,,,,,,,,,5.1,5.2,5.1,,,,,LALASTRA-PARQUE VALDEREJO,,4.1,,0.9,
2020-10-14 22:00:00,910.0,32.0,,121.0,,,,,98.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,4.8,5.0,4.6,,,,,LALASTRA-PARQUE VALDEREJO,,3.7,,0.3,
2020-10-14 23:00:00,910.0,292.0,,301.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,0.6,,,,,,,,,4.9,4.9,4.7,,,,,LALASTRA-PARQUE VALDEREJO,,4.0,,1.9,
2020-10-15 00:00:00,910.0,347.0,,310.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,0.2,,,,,,,,,4.8,4.9,4.8,,,,,LALASTRA-PARQUE VALDEREJO,,3.2,,0.8,
2020-10-15 01:00:00,910.0,290.0,,322.0,,,,,98.0,9060X,,42.875217,-3.231729,,,,0.2,,,,,,,,,4.6,4.9,4.6,,,,,LALASTRA-PARQUE VALDEREJO,,2.9,,0.4,
2020-10-15 02:00:00,910.0,107.0,,151.0,,,,,98.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,3.7,4.4,3.7,,,,,LALASTRA-PARQUE VALDEREJO,,1.1,,0.0,
2020-10-15 03:00:00,910.0,30.0,,37.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,4.1,4.1,3.6,,,,,LALASTRA-PARQUE VALDEREJO,,1.3,,0.3,
2020-10-15 04:00:00,910.0,337.0,,306.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,0.2,,,,,,,,,4.5,4.5,4.2,,,,,LALASTRA-PARQUE VALDEREJO,,1.7,,0.6,
2020-10-15 05:00:00,910.0,347.0,,346.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,4.5,4.5,4.5,,,,,LALASTRA-PARQUE VALDEREJO,,2.1,,0.5,
2020-10-15 06:00:00,910.0,275.0,,309.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,0.8,,,,,,,,,4.3,4.6,4.3,,,,,LALASTRA-PARQUE VALDEREJO,,3.5,,1.0,
2020-10-15 07:00:00,910.0,10.0,,335.0,,,,,99.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,4.2,4.3,4.1,,,,,LALASTRA-PARQUE VALDEREJO,,3.4,,1.1,
2020-10-15 08:00:00,910.0,350.0,,345.0,,,,,98.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,5.0,5.0,4.2,,,,,LALASTRA-PARQUE VALDEREJO,,3.0,,0.5,
2020-10-15 09:00:00,910.0,315.0,,344.0,,,,,97.0,9060X,,42.875217,-3.231729,,,,0.2,,,,,,,,,5.4,5.4,5.0,,,,,LALASTRA-PARQUE VALDEREJO,,5.5,,2.5,
2020-10-15 10:00:00,910.0,7.0,,338.0,,,,,97.0,9060X,,42.875217,-3.231729,,,,2.0,,,,,,,,,5.0,5.0,4.4,,,,,LALASTRA-PARQUE VALDEREJO,,7.9,,2.8,
2020-10-15 11:00:00,910.0,0.0,,331.0,,,,,94.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,6.9,6.9,5.2,,,,,LALASTRA-PARQUE VALDEREJO,,6.1,,1.7,
2020-10-15 12:00:00,910.0,307.0,,355.0,,,,,88.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,6.4,6.9,6.4,,,,,LALASTRA-PARQUE VALDEREJO,,6.4,,2.1,
2020-10-15 13:00:00,910.0,0.0,,322.0,,,,,95.0,9060X,,42.875217,-3.231729,,,,1.0,,,,,,,,,5.3,6.2,5.2,,,,,LALASTRA-PARQUE VALDEREJO,,6.1,,1.7,
2020-10-15 14:00:00,910.0,357.0,,7.0,,,,,91.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,5.6,5.8,5.3,,,,,LALASTRA-PARQUE VALDEREJO,,6.0,,2.7,
2020-10-15 15:00:00,910.0,37.0,,40.0,,,,,93.0,9060X,,42.875217,-3.231729,,,,0.6,,,,,,,,,4.5,5.3,4.5,,,,,LALASTRA-PARQUE VALDEREJO,,6.7,,1.5,
2020-10-15 16:00:00,910.0,2.0,,318.0,,,,,93.0,9060X,,42.875217,-3.231729,,,,0.2,,,,,,,,,5.0,5.0,4.4,,,,,LALASTRA-PARQUE VALDEREJO,,5.1,,2.4,
2020-10-15 17:00:00,910.0,15.0,,4.0,,,,,92.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,4.5,5.3,4.5,,,,,LALASTRA-PARQUE VALDEREJO,,7.8,,3.2,
2020-10-15 18:00:00,910.0,5.0,,338.0,,,,,94.0,9060X,,42.875217,-3.231729,,,,0.2,,,,,,,,,4.0,4.3,3.9,,,,,LALASTRA-PARQUE VALDEREJO,,6.9,,3.6,
2020-10-15 19:00:00,910.0,317.0,,349.0,,,,,94.0,9060X,,42.875217,-3.231729,,,,0.0,,,,,,,,,3.6,4.1,3.6,,,,,LALASTRA-PARQUE VALDEREJO,,5.8,,1.7,
2020-10-15 20:00:00,910.0,340.0,,353.0,,,,,97.0,9060X,,42.875217,-3.231729,,,,0.2,,,,,,,,,3.9,3.9,3.6,,,,,LALASTRA-PARQUE VALDEREJO,,5.9,,2.3,
