fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,924.0,335.0,,329.0,,,,,46.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,11.0,12.1,11.0,,,,,ALPEDRETE,,4.0,,1.0,
2020-10-14 20:00:00,924.0,340.0,,357.0,,,,,45.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,11.3,11.5,10.9,,,,,ALPEDRETE,,5.3,,2.1,
2020-10-14 21:00:00,924.0,317.0,,11.0,,,,,53.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,10.1,11.2,10.0,,,,,ALPEDRETE,,5.4,,2.4,
2020-10-14 22:00:00,924.0,347.0,,339.0,,,,,55.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,9.5,9.9,9.5,,,,,ALPEDRETE,,5.9,,1.6,
2020-10-14 23:00:00,924.0,2.0,,283.0,,,,,58.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,8.7,9.4,8.7,,,,,ALPEDRETE,,4.8,,0.5,
2020-10-15 00:00:00,924.0,270.0,,282.0,,,,,60.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,8.1,8.4,8.1,,,,,ALPEDRETE,,3.0,,1.8,
2020-10-15 01:00:00,924.0,272.0,,288.0,,,,,66.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,7.3,8.0,7.3,,,,,ALPEDRETE,,4.1,,2.6,
2020-10-15 02:00:00,924.0,277.0,,289.0,,,,,68.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,6.8,7.2,6.8,,,,,ALPEDRETE,,5.8,,3.7,
2020-10-15 03:00:00,924.0,300.0,,353.0,,,,,73.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,5.5,6.6,5.5,,,,,ALPEDRETE,,6.2,,1.5,
2020-10-15 04:00:00,924.0,340.0,,339.0,,,,,74.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,5.4,6.3,5.4,,,,,ALPEDRETE,,5.5,,2.4,
2020-10-15 05:00:00,924.0,340.0,,354.0,,,,,73.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,5.7,5.8,5.5,,,,,ALPEDRETE,,5.1,,1.9,
2020-10-15 06:00:00,924.0,347.0,,333.0,,,,,75.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,5.2,5.9,5.2,,,,,ALPEDRETE,,4.2,,0.6,
2020-10-15 07:00:00,924.0,322.0,,322.0,,,,,71.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,6.6,6.6,5.2,,,,,ALPEDRETE,,4.3,,1.7,
2020-10-15 08:00:00,924.0,325.0,,314.0,,,,,59.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,9.7,9.7,7.6,,,,,ALPEDRETE,,5.4,,2.9,
2020-10-15 09:00:00,924.0,350.0,,323.0,,,,,53.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,11.2,11.5,10.0,,,,,ALPEDRETE,,7.1,,3.6,
2020-10-15 10:00:00,924.0,355.0,,358.0,,,,,49.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,12.4,12.5,11.6,,,,,ALPEDRETE,,6.1,,3.2,
2020-10-15 11:00:00,924.0,337.0,,331.0,,,,,49.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,12.4,12.4,11.9,,,,,ALPEDRETE,,8.3,,4.4,
2020-10-15 12:00:00,924.0,357.0,,316.0,,,,,46.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,13.1,13.2,12.9,,,,,ALPEDRETE,,9.2,,4.7,
2020-10-15 13:00:00,924.0,352.0,,331.0,,,,,43.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,14.4,14.4,13.1,,,,,ALPEDRETE,,8.4,,3.8,
2020-10-15 14:00:00,924.0,342.0,,322.0,,,,,44.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,14.0,14.4,13.9,,,,,ALPEDRETE,,9.8,,3.7,
2020-10-15 15:00:00,924.0,337.0,,346.0,,,,,48.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,12.7,14.0,12.7,,,,,ALPEDRETE,,8.4,,2.6,
2020-10-15 16:00:00,924.0,347.0,,17.0,,,,,44.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,14.6,14.6,12.4,,,,,ALPEDRETE,,5.6,,2.1,
2020-10-15 17:00:00,924.0,352.0,,12.0,,,,,51.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,11.6,14.1,11.6,,,,,ALPEDRETE,,6.3,,2.1,
2020-10-15 18:00:00,924.0,345.0,,320.0,,,,,56.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,10.2,11.4,10.2,,,,,ALPEDRETE,,4.4,,0.7,
2020-10-15 19:00:00,924.0,355.0,,329.0,,,,,58.0,3268C,,40.659725,-4.017505,,,,0.0,,,,,,,,,9.3,9.7,9.3,,,,,ALPEDRETE,,3.7,,1.1,
