fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,371.0,357.0,,337.0,,,,,39.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,15.3,17.1,15.3,,,,,ALMENDRALEJO,,4.3,,1.8,
2020-10-14 20:00:00,371.0,350.0,,338.0,,,,,43.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,14.1,14.9,14.1,,,,,ALMENDRALEJO,,3.2,,2.0,
2020-10-14 21:00:00,371.0,5.0,,339.0,,,,,46.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,13.2,14.0,13.2,,,,,ALMENDRALEJO,,4.1,,2.0,
2020-10-14 22:00:00,371.0,320.0,,316.0,,,,,47.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,12.3,13.0,12.3,,,,,ALMENDRALEJO,,4.5,,2.2,
2020-10-14 23:00:00,371.0,317.0,,326.0,,,,,54.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,11.4,12.0,11.4,,,,,ALMENDRALEJO,,3.7,,2.8,
2020-10-15 00:00:00,371.0,322.0,,298.0,,,,,57.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,10.5,11.3,10.5,,,,,ALMENDRALEJO,,3.8,,2.1,
2020-10-15 01:00:00,371.0,315.0,,297.0,,,,,62.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,10.0,10.5,10.0,,,,,ALMENDRALEJO,,3.8,,2.2,
2020-10-15 02:00:00,371.0,295.0,,299.0,,,,,69.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,9.7,9.8,9.6,,,,,ALMENDRALEJO,,3.0,,1.6,
2020-10-15 03:00:00,371.0,315.0,,314.0,,,,,73.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,9.4,9.5,9.3,,,,,ALMENDRALEJO,,3.3,,2.2,
2020-10-15 04:00:00,371.0,315.0,,314.0,,,,,74.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,9.2,9.3,9.2,,,,,ALMENDRALEJO,,4.2,,2.7,
2020-10-15 05:00:00,371.0,327.0,,304.0,,,,,76.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,8.6,9.0,8.6,,,,,ALMENDRALEJO,,3.7,,1.4,
2020-10-15 06:00:00,371.0,317.0,,318.0,,,,,79.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,8.2,8.5,8.1,,,,,ALMENDRALEJO,,3.6,,2.4,
2020-10-15 07:00:00,371.0,337.0,,300.0,,,,,78.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,8.3,8.3,8.1,,,,,ALMENDRALEJO,,4.0,,1.4,
2020-10-15 08:00:00,371.0,337.0,,330.0,,,,,71.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,10.7,10.7,8.6,,,,,ALMENDRALEJO,,5.6,,3.7,
2020-10-15 09:00:00,371.0,330.0,,331.0,,,,,63.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,12.7,12.7,10.9,,,,,ALMENDRALEJO,,5.1,,2.5,
2020-10-15 10:00:00,371.0,325.0,,327.0,,,,,53.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,14.9,14.9,12.9,,,,,ALMENDRALEJO,,3.9,,2.1,
2020-10-15 11:00:00,371.0,337.0,,339.0,,,,,47.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,16.4,16.4,15.2,,,,,ALMENDRALEJO,,4.2,,2.0,
2020-10-15 12:00:00,371.0,352.0,,352.0,,,,,43.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,17.9,17.9,16.5,,,,,ALMENDRALEJO,,5.3,,3.0,
2020-10-15 13:00:00,371.0,347.0,,63.0,,,,,39.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,19.1,19.1,18.2,,,,,ALMENDRALEJO,,5.6,,2.2,
2020-10-15 14:00:00,371.0,322.0,,316.0,,,,,33.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,20.3,20.3,19.4,,,,,ALMENDRALEJO,,6.1,,3.4,
2020-10-15 15:00:00,371.0,12.0,,26.0,,,,,31.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,20.2,20.6,19.7,,,,,ALMENDRALEJO,,5.9,,1.7,
2020-10-15 16:00:00,371.0,0.0,,16.0,,,,,31.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,19.9,20.4,19.9,,,,,ALMENDRALEJO,,6.2,,3.5,
2020-10-15 17:00:00,371.0,327.0,,349.0,,,,,29.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,19.6,19.9,19.6,,,,,ALMENDRALEJO,,5.7,,1.6,
2020-10-15 18:00:00,371.0,322.0,,325.0,,,,,32.0,4436Y,,38.688904,-6.361046,,,,0.0,,,,,,,,,17.7,19.6,17.7,,,,,ALMENDRALEJO,,4.0,,2.3,
