fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,340.0,200.0,,192.0,,,,,99.0,1341B,,43.415546,-7.0609800000000025,,,,0.6,,,,,,,,,10.1,10.6,10.1,,,,,OURIA DE TARAMUNDI,,1.3,,0.8,
2020-10-14 20:00:00,340.0,340.0,,194.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,10.0,10.2,10.0,,,,,OURIA DE TARAMUNDI,,4.1,,1.1,
2020-10-14 21:00:00,340.0,185.0,,154.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,1.4,,,,,,,,,10.1,10.1,10.0,,,,,OURIA DE TARAMUNDI,,2.1,,1.1,
2020-10-14 22:00:00,340.0,185.0,,189.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.6,,,,,,,,,9.9,10.1,9.9,,,,,OURIA DE TARAMUNDI,,2.4,,1.4,
2020-10-14 23:00:00,340.0,197.0,,174.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.4,,,,,,,,,9.9,9.9,9.8,,,,,OURIA DE TARAMUNDI,,2.1,,0.7,
2020-10-15 00:00:00,340.0,5.0,,195.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,2.2,,,,,,,,,9.8,9.9,9.8,,,,,OURIA DE TARAMUNDI,,2.8,,0.7,
2020-10-15 01:00:00,340.0,157.0,,227.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,1.4,,,,,,,,,9.7,9.9,9.7,,,,,OURIA DE TARAMUNDI,,3.5,,1.1,
2020-10-15 02:00:00,340.0,167.0,,196.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.2,,,,,,,,,9.7,9.8,9.7,,,,,OURIA DE TARAMUNDI,,3.0,,1.8,
2020-10-15 03:00:00,340.0,190.0,,187.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.4,,,,,,,,,9.6,9.6,9.6,,,,,OURIA DE TARAMUNDI,,3.4,,2.3,
2020-10-15 04:00:00,340.0,192.0,,188.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.2,,,,,,,,,9.4,9.6,9.4,,,,,OURIA DE TARAMUNDI,,2.6,,1.2,
2020-10-15 05:00:00,340.0,192.0,,184.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,9.2,9.3,9.1,,,,,OURIA DE TARAMUNDI,,2.5,,1.2,
2020-10-15 06:00:00,340.0,207.0,,185.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,9.5,9.5,9.3,,,,,OURIA DE TARAMUNDI,,2.4,,0.9,
2020-10-15 07:00:00,340.0,185.0,,206.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,9.2,9.4,9.2,,,,,OURIA DE TARAMUNDI,,2.0,,1.0,
2020-10-15 08:00:00,340.0,195.0,,172.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,9.5,9.5,9.2,,,,,OURIA DE TARAMUNDI,,3.2,,1.5,
2020-10-15 09:00:00,340.0,27.0,,179.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,9.9,9.9,9.5,,,,,OURIA DE TARAMUNDI,,3.8,,1.8,
2020-10-15 10:00:00,340.0,180.0,,194.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,10.6,10.6,10.0,,,,,OURIA DE TARAMUNDI,,2.4,,0.5,
2020-10-15 11:00:00,340.0,202.0,,343.0,,,,,100.0,1341B,,43.415546,-7.0609800000000025,,,,0.2,,,,,,,,,12.3,12.3,10.7,,,,,OURIA DE TARAMUNDI,,2.4,,0.6,
2020-10-15 12:00:00,340.0,355.0,,360.0,,,,,98.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,12.4,12.6,12.2,,,,,OURIA DE TARAMUNDI,,5.5,,4.2,
2020-10-15 13:00:00,340.0,350.0,,357.0,,,,,98.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,12.5,13.0,11.7,,,,,OURIA DE TARAMUNDI,,8.0,,3.3,
2020-10-15 14:00:00,340.0,7.0,,2.0,,,,,83.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,13.5,13.5,12.4,,,,,OURIA DE TARAMUNDI,,7.1,,4.0,
2020-10-15 15:00:00,340.0,10.0,,359.0,,,,,78.0,1341B,,43.415546,-7.0609800000000025,,,,0.0,,,,,,,,,13.5,13.8,13.2,,,,,OURIA DE TARAMUNDI,,8.2,,5.5,
