fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,575.0,324.0,,330.0,,,,,32.0,7247X,,38.399586,-1.037968,,,,0.0,,,,78.0,,,,,16.0,16.9,16.0,-0.7,,,,PINOSO,,7.9,,1.5,
2020-10-14 20:00:00,575.0,314.0,,278.0,,,,,35.0,7247X,,38.399586,-1.037968,,,,0.0,,,,33.0,,,,,14.8,16.0,14.7,-0.5,,,,PINOSO,,3.8,,1.1,
2020-10-14 21:00:00,575.0,294.0,,319.0,,,,,35.0,7247X,,38.399586,-1.037968,,,,0.0,,,,57.0,,,,,14.9,15.1,14.5,-0.5,,,,PINOSO,,4.9,,1.9,
2020-10-14 22:00:00,575.0,290.0,,303.0,,,,,36.0,7247X,,38.399586,-1.037968,,,,0.0,,,,45.0,,,,,13.8,14.9,13.8,-1.0,,,,PINOSO,,3.6,,1.0,
2020-10-14 23:00:00,575.0,327.0,,310.0,,,,,41.0,7247X,,38.399586,-1.037968,,,,0.0,,,,25.0,,,,,11.6,13.7,11.6,-1.2,,,,PINOSO,,2.4,,0.6,
2020-10-15 00:00:00,575.0,302.0,,348.0,,,,,47.0,7247X,,38.399586,-1.037968,,,,0.0,,,,10.0,,,,,10.0,11.9,10.0,-0.7,,,,PINOSO,,2.2,,0.0,
2020-10-15 01:00:00,575.0,75.0,,57.0,,,,,48.0,7247X,,38.399586,-1.037968,,,,0.0,,,,31.0,,,,,10.1,10.4,10.0,-0.5,,,,PINOSO,,2.4,,0.8,
2020-10-15 02:00:00,575.0,12.0,,9.0,,,,,51.0,7247X,,38.399586,-1.037968,,,,0.0,,,,46.0,,,,,9.5,10.2,8.6,-0.3,,,,PINOSO,,3.8,,1.7,
2020-10-15 03:00:00,575.0,340.0,,359.0,,,,,48.0,7247X,,38.399586,-1.037968,,,,0.0,,,,74.0,,,,,10.3,10.9,9.6,-0.3,,,,PINOSO,,5.1,,1.4,
2020-10-15 04:00:00,575.0,353.0,,71.0,,,,,55.0,7247X,,38.399586,-1.037968,,,,0.0,,,,32.0,,,,,8.4,10.4,8.4,0.0,,,,PINOSO,,3.2,,0.6,
2020-10-15 05:00:00,575.0,80.0,,59.0,,,,,59.0,7247X,,38.399586,-1.037968,,,,0.0,,,,39.0,,,,,8.0,8.9,7.9,0.4,,,,PINOSO,,2.7,,1.5,
2020-10-15 06:00:00,575.0,77.0,,127.0,,,,,61.0,7247X,,38.399586,-1.037968,,,,0.0,,,,25.0,,,,,7.1,8.0,7.1,0.0,,,,PINOSO,,3.2,,0.1,
2020-10-15 07:00:00,575.0,38.0,,248.0,,,,,67.0,7247X,,38.399586,-1.037968,,,,0.0,,,,7.0,,,,,5.8,7.1,5.3,0.2,,,,PINOSO,,1.6,,0.0,
2020-10-15 08:00:00,575.0,290.0,,279.0,,,,,43.0,7247X,,38.399586,-1.037968,,,,0.0,,,,23.0,,,,,13.1,13.1,5.9,0.9,,,,PINOSO,,2.8,,1.3,
