fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,710.0,55.0,,64.0,,,,,56.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,12.9,14.0,12.9,,,,,FUENCALIENTE,,2.9,,1.8,
2020-10-14 20:00:00,710.0,52.0,,63.0,,,,,57.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,12.4,12.8,12.4,,,,,FUENCALIENTE,,3.5,,1.9,
2020-10-14 21:00:00,710.0,47.0,,36.0,,,,,56.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,12.1,12.4,12.1,,,,,FUENCALIENTE,,3.6,,1.8,
2020-10-14 22:00:00,710.0,15.0,,301.0,,,,,56.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,11.4,12.1,11.4,,,,,FUENCALIENTE,,3.4,,0.9,
2020-10-14 23:00:00,710.0,355.0,,22.0,,,,,60.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,10.2,11.4,10.2,,,,,FUENCALIENTE,,2.7,,0.5,
2020-10-15 00:00:00,710.0,7.0,,314.0,,,,,64.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,8.0,9.9,8.0,,,,,FUENCALIENTE,,1.7,,0.5,
2020-10-15 01:00:00,710.0,337.0,,16.0,,,,,53.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,10.0,10.4,8.9,,,,,FUENCALIENTE,,2.8,,1.0,
2020-10-15 02:00:00,710.0,20.0,,359.0,,,,,66.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,7.6,9.2,7.6,,,,,FUENCALIENTE,,2.1,,0.5,
2020-10-15 03:00:00,710.0,337.0,,55.0,,,,,68.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,5.9,7.2,5.9,,,,,FUENCALIENTE,,1.2,,0.1,
2020-10-15 04:00:00,710.0,32.0,,38.0,,,,,66.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,5.9,5.9,5.6,,,,,FUENCALIENTE,,1.2,,0.3,
2020-10-15 05:00:00,710.0,37.0,,33.0,,,,,71.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,5.2,5.9,5.2,,,,,FUENCALIENTE,,1.0,,0.2,
2020-10-15 06:00:00,710.0,57.0,,27.0,,,,,72.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,5.3,5.3,5.1,,,,,FUENCALIENTE,,1.0,,0.3,
2020-10-15 07:00:00,710.0,75.0,,100.0,,,,,75.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,4.9,5.5,4.9,,,,,FUENCALIENTE,,2.4,,0.4,
2020-10-15 08:00:00,710.0,32.0,,234.0,,,,,68.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,9.8,9.8,5.0,,,,,FUENCALIENTE,,1.9,,0.2,
2020-10-15 09:00:00,710.0,130.0,,23.0,,,,,38.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,16.3,16.3,10.9,,,,,FUENCALIENTE,,1.0,,0.3,
2020-10-15 10:00:00,710.0,177.0,,148.0,,,,,33.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,17.3,17.4,16.8,,,,,FUENCALIENTE,,3.8,,1.8,
2020-10-15 11:00:00,710.0,210.0,,194.0,,,,,32.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,18.2,18.2,17.4,,,,,FUENCALIENTE,,4.1,,2.1,
2020-10-15 12:00:00,710.0,170.0,,144.0,,,,,31.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,18.9,19.1,18.4,,,,,FUENCALIENTE,,6.2,,2.3,
2020-10-15 13:00:00,710.0,242.0,,255.0,,,,,28.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,20.3,20.3,19.3,,,,,FUENCALIENTE,,6.1,,2.4,
2020-10-15 14:00:00,710.0,207.0,,218.0,,,,,27.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,20.9,20.9,20.2,,,,,FUENCALIENTE,,5.0,,2.1,
2020-10-15 15:00:00,710.0,222.0,,199.0,,,,,27.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,20.1,21.1,20.1,,,,,FUENCALIENTE,,7.2,,2.0,
2020-10-15 16:00:00,710.0,252.0,,241.0,,,,,28.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,20.7,20.9,20.2,,,,,FUENCALIENTE,,5.8,,2.5,
2020-10-15 17:00:00,710.0,267.0,,282.0,,,,,32.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,18.1,20.5,18.1,,,,,FUENCALIENTE,,4.4,,1.3,
2020-10-15 18:00:00,710.0,12.0,,27.0,,,,,39.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,14.3,17.5,14.3,,,,,FUENCALIENTE,,2.2,,1.4,
2020-10-15 19:00:00,710.0,357.0,,348.0,,,,,45.0,5341C,,38.428886,-4.301663,,,,0.0,,,,,,,,,12.9,13.9,12.9,,,,,FUENCALIENTE,,2.3,,0.5,
