fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,884.0,355.0,,16.0,,,,,82.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,6.7,7.1,6.6,,,,,VILLAMAYOR DE LOS MONTES,,9.0,,5.7,
2020-10-14 20:00:00,884.0,30.0,,27.0,,,,,83.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,5.7,6.7,5.7,,,,,VILLAMAYOR DE LOS MONTES,,7.7,,3.9,
2020-10-14 21:00:00,884.0,12.0,,35.0,,,,,86.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,5.1,5.5,5.1,,,,,VILLAMAYOR DE LOS MONTES,,7.4,,2.3,
2020-10-14 22:00:00,884.0,35.0,,29.0,,,,,86.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,4.7,5.0,4.5,,,,,VILLAMAYOR DE LOS MONTES,,4.1,,1.4,
2020-10-14 23:00:00,884.0,330.0,,354.0,,,,,89.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,3.7,4.6,3.7,,,,,VILLAMAYOR DE LOS MONTES,,2.9,,1.0,
2020-10-15 00:00:00,884.0,290.0,,317.0,,,,,91.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,2.8,3.4,2.8,,,,,VILLAMAYOR DE LOS MONTES,,2.2,,0.7,
2020-10-15 01:00:00,884.0,237.0,,322.0,,,,,92.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,2.1,2.7,2.1,,,,,VILLAMAYOR DE LOS MONTES,,2.0,,0.0,
2020-10-15 02:00:00,884.0,32.0,,350.0,,,,,93.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,1.6,2.1,1.6,,,,,VILLAMAYOR DE LOS MONTES,,1.2,,0.0,
2020-10-15 03:00:00,884.0,282.0,,205.0,,,,,94.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,1.4,1.6,1.3,,,,,VILLAMAYOR DE LOS MONTES,,0.9,,0.1,
2020-10-15 04:00:00,884.0,77.0,,58.0,,,,,95.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,1.2,1.5,1.2,,,,,VILLAMAYOR DE LOS MONTES,,0.9,,0.4,
2020-10-15 05:00:00,884.0,12.0,,30.0,,,,,96.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,2.4,2.4,1.4,,,,,VILLAMAYOR DE LOS MONTES,,1.0,,0.4,
2020-10-15 06:00:00,884.0,147.0,,153.0,,,,,94.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,2.8,2.9,2.6,,,,,VILLAMAYOR DE LOS MONTES,,1.6,,0.8,
2020-10-15 07:00:00,884.0,210.0,,218.0,,,,,94.0,2311Y,,42.10522,-3.767707,,,,0.0,,,,,,,,,3.1,3.1,2.8,,,,,VILLAMAYOR DE LOS MONTES,,1.6,,0.9,
