fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 11:00:00,273.0,341.0,,330.0,,,,,39.0,4358X,60.0,38.95559,-5.880481,,,0.0,0.0,986.6,1018.6,0.0,,,,,,17.1,17.1,15.3,3.0,19.6,,18.2,DON BENITO,15.2,2.5,,1.1,
2020-10-15 12:00:00,273.0,13.0,,79.0,,,,,32.0,4358X,60.0,38.95559,-5.880481,,,0.0,0.0,985.9,1017.7,0.0,,,,,,19.4,19.4,17.2,2.3,21.0,,18.7,DON BENITO,16.0,3.4,,0.9,
2020-10-15 13:00:00,273.0,355.0,,330.0,,,,,29.0,4358X,60.0,38.95559,-5.880481,,,0.0,0.0,984.9,1016.5,0.0,,,,,,20.7,20.9,19.2,2.1,22.7,,19.3,DON BENITO,20.0,3.3,,1.1,
2020-10-15 14:00:00,273.0,305.0,,359.0,,,,,24.0,4358X,60.0,38.95559,-5.880481,,,0.0,0.0,984.5,1016.0,0.0,,,,,,21.8,22.1,20.7,0.4,22.4,,20.1,DON BENITO,20.0,3.0,,1.2,
2020-10-15 15:00:00,273.0,294.0,,231.0,,,,,21.0,4358X,60.0,38.95559,-5.880481,,,0.0,0.0,984.1,1015.4,0.0,,,,,,22.8,22.8,21.5,-0.7,22.8,,20.6,DON BENITO,20.0,3.8,,0.9,
2020-10-15 16:00:00,273.0,2.0,,294.0,,,,,22.0,4358X,60.0,38.95559,-5.880481,,,0.0,0.0,984.0,1015.4,0.0,,,,,,22.3,22.8,21.9,-0.5,23.8,,21.0,DON BENITO,20.0,3.6,,1.0,
2020-10-15 17:00:00,273.0,301.0,,247.0,,,,,24.0,4358X,49.0,38.95559,-5.880481,,,0.0,0.0,984.1,1015.7,0.0,,,,,,20.7,22.5,20.7,-0.7,22.8,,21.5,DON BENITO,20.0,2.6,,1.0,
2020-10-15 18:00:00,273.0,224.0,,148.0,,,,,33.0,4358X,5.0,38.95559,-5.880481,,,0.0,0.0,984.4,1016.3,0.0,,,,,,17.4,20.9,17.4,0.9,20.6,,21.8,DON BENITO,20.0,1.9,,0.4,
2020-10-15 19:00:00,273.0,318.0,,312.0,,,,,35.0,4358X,0.0,38.95559,-5.880481,,,0.0,0.0,984.9,1017.0,0.0,,,,,,16.1,17.4,16.1,0.6,18.4,,21.7,DON BENITO,18.6,1.6,,0.6,
2020-10-15 20:00:00,273.0,330.0,,322.0,,,,,39.0,4358X,0.0,38.95559,-5.880481,,,0.0,0.0,985.1,1017.3,0.0,,,,,,14.8,16.0,14.8,1.1,16.9,,21.5,DON BENITO,17.0,2.0,,0.8,
