fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,315.0,27.0,,7.0,,,,,63.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,15.0,16.3,15.0,,,,,CORTES DE LA FRONTERA,,2.1,,0.6,
2020-10-14 20:00:00,315.0,335.0,,345.0,,,,,67.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,13.8,14.8,13.8,,,,,CORTES DE LA FRONTERA,,1.9,,0.6,
2020-10-14 21:00:00,315.0,352.0,,337.0,,,,,71.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,12.8,13.7,12.8,,,,,CORTES DE LA FRONTERA,,1.1,,0.6,
2020-10-14 22:00:00,315.0,340.0,,338.0,,,,,74.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,12.2,12.7,12.2,,,,,CORTES DE LA FRONTERA,,1.0,,0.8,
2020-10-14 23:00:00,315.0,347.0,,354.0,,,,,75.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,11.9,12.2,11.9,,,,,CORTES DE LA FRONTERA,,1.1,,0.4,
2020-10-15 00:00:00,315.0,330.0,,343.0,,,,,79.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,11.3,11.9,11.3,,,,,CORTES DE LA FRONTERA,,1.0,,0.3,
2020-10-15 01:00:00,315.0,315.0,,322.0,,,,,81.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,10.5,11.1,10.5,,,,,CORTES DE LA FRONTERA,,0.9,,0.4,
2020-10-15 02:00:00,315.0,342.0,,328.0,,,,,83.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,9.6,10.4,9.6,,,,,CORTES DE LA FRONTERA,,0.7,,0.3,
2020-10-15 03:00:00,315.0,310.0,,334.0,,,,,84.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,8.8,9.4,8.8,,,,,CORTES DE LA FRONTERA,,0.8,,0.4,
2020-10-15 04:00:00,315.0,355.0,,335.0,,,,,82.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,8.2,8.7,8.2,,,,,CORTES DE LA FRONTERA,,0.7,,0.3,
2020-10-15 05:00:00,315.0,325.0,,335.0,,,,,83.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,7.7,8.1,7.7,,,,,CORTES DE LA FRONTERA,,0.8,,0.4,
2020-10-15 06:00:00,315.0,320.0,,324.0,,,,,85.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,7.4,7.6,7.4,,,,,CORTES DE LA FRONTERA,,0.7,,0.3,
2020-10-15 07:00:00,315.0,345.0,,334.0,,,,,85.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,CORTES DE LA FRONTERA,,0.8,,0.4,
2020-10-15 08:00:00,315.0,215.0,,187.0,,,,,67.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,11.6,11.6,7.3,,,,,CORTES DE LA FRONTERA,,1.5,,0.6,
2020-10-15 09:00:00,315.0,195.0,,189.0,,,,,52.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,16.0,16.0,12.3,,,,,CORTES DE LA FRONTERA,,2.0,,0.7,
2020-10-15 10:00:00,315.0,140.0,,205.0,,,,,34.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,20.2,20.2,16.9,,,,,CORTES DE LA FRONTERA,,2.5,,0.8,
2020-10-15 11:00:00,315.0,20.0,,5.0,,,,,28.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,22.5,22.5,20.9,,,,,CORTES DE LA FRONTERA,,4.9,,1.4,
2020-10-15 12:00:00,315.0,10.0,,356.0,,,,,28.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,22.9,22.9,22.5,,,,,CORTES DE LA FRONTERA,,4.4,,1.5,
2020-10-15 13:00:00,315.0,292.0,,14.0,,,,,27.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,22.8,23.1,22.8,,,,,CORTES DE LA FRONTERA,,6.9,,1.9,
2020-10-15 14:00:00,315.0,230.0,,206.0,,,,,30.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,22.1,22.8,22.1,,,,,CORTES DE LA FRONTERA,,6.0,,1.4,
2020-10-15 15:00:00,315.0,237.0,,10.0,,,,,29.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,21.7,22.2,21.7,,,,,CORTES DE LA FRONTERA,,4.4,,0.9,
2020-10-15 16:00:00,315.0,232.0,,24.0,,,,,29.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,20.8,21.5,20.8,,,,,CORTES DE LA FRONTERA,,3.5,,1.1,
2020-10-15 17:00:00,315.0,167.0,,344.0,,,,,34.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,19.0,20.5,19.0,,,,,CORTES DE LA FRONTERA,,3.0,,0.3,
2020-10-15 18:00:00,315.0,350.0,,23.0,,,,,43.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,17.2,18.6,17.2,,,,,CORTES DE LA FRONTERA,,4.0,,0.7,
2020-10-15 19:00:00,315.0,342.0,,329.0,,,,,47.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,15.5,17.0,15.5,,,,,CORTES DE LA FRONTERA,,3.0,,0.3,
2020-10-15 20:00:00,315.0,347.0,,347.0,,,,,49.0,6040X,,36.54445,-5.386393,,,,0.0,,,,,,,,,14.1,15.0,14.1,,,,,CORTES DE LA FRONTERA,,2.4,,0.7,
