fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,24.0,,,,,,,,57.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,14.8,16.1,14.7,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-14 20:00:00,24.0,,,,,,,,43.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,17.5,17.5,15.5,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-14 21:00:00,24.0,,,,,,,,48.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,16.9,17.2,16.7,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-14 22:00:00,24.0,,,,,,,,50.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,16.2,16.8,16.2,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-14 23:00:00,24.0,,,,,,,,48.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,16.1,16.2,16.0,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 00:00:00,24.0,,,,,,,,50.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,15.5,16.1,15.5,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 01:00:00,24.0,,,,,,,,51.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,14.7,15.2,14.7,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 02:00:00,24.0,,,,,,,,50.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,14.3,14.6,14.3,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 03:00:00,24.0,,,,,,,,51.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,13.7,14.3,13.7,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 04:00:00,24.0,,,,,,,,50.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,13.4,13.5,13.4,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 05:00:00,24.0,,,,,,,,50.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,13.2,13.4,13.2,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 06:00:00,24.0,,,,,,,,49.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,13.0,13.1,13.0,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 07:00:00,24.0,,,,,,,,48.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,13.8,13.8,13.0,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 08:00:00,24.0,,,,,,,,44.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,15.4,15.4,14.0,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 09:00:00,24.0,,,,,,,,38.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,17.7,17.7,15.8,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 10:00:00,24.0,,,,,,,,33.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,20.2,20.2,18.2,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 11:00:00,24.0,,,,,,,,32.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,21.2,21.2,20.4,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 12:00:00,24.0,,,,,,,,37.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,21.4,21.4,21.3,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 13:00:00,24.0,,,,,,,,36.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,21.9,21.9,21.6,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 14:00:00,24.0,,,,,,,,34.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,22.2,22.3,22.0,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 15:00:00,24.0,,,,,,,,29.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,21.8,22.2,21.8,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
2020-10-15 16:00:00,24.0,,,,,,,,32.0,8446Y,,39.700806,-0.258878,,,,0.0,,,,,,,,,21.3,21.8,21.3,,,,,SAGUNTO (MONTIVER PONTAZGO - SEMIAUTOMATICA),,,,,
