fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1020.0,335.0,,358.0,,,,,87.0,1297E,,42.76857800000001,-7.017618,,,,0.0,,,,,,,,,5.8,6.2,5.8,,,,,CERVANTES-BAZAL,,3.8,,1.1,
2020-10-14 20:00:00,1020.0,47.0,,359.0,,,,,90.0,1297E,,42.76857800000001,-7.017618,,,,0.0,,,,,,,,,5.6,5.8,5.6,,,,,CERVANTES-BAZAL,,4.2,,1.3,
2020-10-14 21:00:00,1020.0,357.0,,357.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.0,,,,,,,,,5.7,5.7,5.6,,,,,CERVANTES-BAZAL,,4.5,,1.1,
2020-10-14 22:00:00,1020.0,340.0,,360.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.2,,,,,,,,,5.5,5.6,5.5,,,,,CERVANTES-BAZAL,,4.6,,1.6,
2020-10-14 23:00:00,1020.0,17.0,,355.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.0,,,,,,,,,5.4,5.4,5.3,,,,,CERVANTES-BAZAL,,4.0,,1.2,
2020-10-15 00:00:00,1020.0,332.0,,358.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.2,,,,,,,,,5.6,5.6,5.4,,,,,CERVANTES-BAZAL,,5.3,,1.6,
2020-10-15 01:00:00,1020.0,347.0,,2.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.0,,,,,,,,,5.5,5.6,5.5,,,,,CERVANTES-BAZAL,,5.0,,1.2,
2020-10-15 02:00:00,1020.0,297.0,,6.0,,,,,90.0,1297E,,42.76857800000001,-7.017618,,,,0.0,,,,,,,,,5.6,5.7,5.5,,,,,CERVANTES-BAZAL,,3.3,,1.1,
2020-10-15 03:00:00,1020.0,0.0,,5.0,,,,,90.0,1297E,,42.76857800000001,-7.017618,,,,0.6,,,,,,,,,5.5,5.6,5.5,,,,,CERVANTES-BAZAL,,4.9,,1.5,
2020-10-15 04:00:00,1020.0,40.0,,349.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.4,,,,,,,,,5.3,5.4,5.3,,,,,CERVANTES-BAZAL,,3.8,,1.1,
2020-10-15 05:00:00,1020.0,15.0,,6.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.4,,,,,,,,,5.4,5.4,5.3,,,,,CERVANTES-BAZAL,,3.5,,0.7,
2020-10-15 06:00:00,1020.0,17.0,,348.0,,,,,91.0,1297E,,42.76857800000001,-7.017618,,,,0.8,,,,,,,,,5.3,5.5,5.3,,,,,CERVANTES-BAZAL,,4.0,,1.2,
